1.515657E+5	1.472519E+5	1.535512E+5	1.608277E+5	1.421510E+5	1.420351E+5	1.659481E+5	1.580350E+5	1.729901E+5	1.545280E+5	1.413596E+5	2.521996E+5	1.550184E+5	1.491701E+5	1.644976E+5	1.443700E+5	1.508234E+5	1.373727E+5	1.464559E+5	1.382299E+5	1.687531E+5	1.340320E+5	1.299895E+5	1.394838E+5	1.151280E+5	1.326636E+5	1.513307E+5	1.169997E+5	1.253974E+5	1.087489E+5	1.126235E+5	1.072899E+5	9.880300E+4	9.516109E+4	9.883614E+4	9.210076E+4	1.210786E+5	8.891660E+4	1.002075E+5	8.360263E+4	8.111405E+4	7.971271E+4	7.365548E+4	7.322823E+4	6.455975E+4	6.070495E+4	6.620444E+4	5.807494E+4	4.975377E+4	5.482649E+4	4.322302E+4	3.785661E+4	3.857474E+4	4.047202E+4	4.992544E+4	2.574636E+4	2.208242E+4	2.541837E+4	2.567419E+4	2.333780E+4	1.942399E+4	2.717591E+4	3.077595E+4	2.389729E+4	1.860430E+4	2.955926E+4	2.938406E+4	2.938557E+4	2.800775E+4	3.596276E+4	4.040708E+4	4.174752E+4	4.264867E+4	2.500000E+4	1.875420E+4	1.781705E+4	1.655569E+4	1.726968E+4	1.802165E+4	1.631968E+4	1.649573E+4	1.746362E+4	1.810352E+4	1.900955E+4	2.029616E+4	2.245570E+4	2.233854E+4	2.818470E+4	2.874845E+4	3.260777E+4	3.583427E+4	3.707002E+4	4.174614E+4	4.440486E+4	5.004621E+4	7.533444E+4	6.432064E+4	1.140741E+5	1.403601E+5	1.638192E+5
1.446448E+5	1.472246E+5	1.537952E+5	1.478569E+5	1.442073E+5	1.493478E+5	1.504826E+5	1.690771E+5	1.696899E+5	1.437328E+5	1.422680E+5	1.107159E+5	1.404414E+5	1.540835E+5	1.470994E+5	1.462988E+5	1.454204E+5	1.499807E+5	1.438626E+5	1.722935E+5	1.387658E+5	1.488636E+5	1.325306E+5	1.838031E+5	1.192853E+5	1.160117E+5	1.193898E+5	1.230010E+5	1.354875E+5	1.045304E+5	1.176174E+5	1.061859E+5	9.627355E+4	1.018272E+5	9.655629E+4	1.305330E+5	1.082934E+5	8.514887E+4	8.516789E+4	1.193311E+5	8.050304E+4	7.755778E+4	7.486812E+4	7.159431E+4	7.124286E+4	7.211117E+4	6.685543E+4	7.569036E+4	5.432341E+4	4.433930E+4	4.240221E+4	3.829405E+4	4.184802E+4	5.619390E+4	3.384357E+4	2.955551E+4	2.206375E+4	2.318393E+4	2.567419E+4	2.287493E+4	1.993967E+4	2.565483E+4	2.723304E+4	2.305949E+4	1.938011E+4	2.126530E+4	2.595792E+4	2.596368E+4	2.655507E+4	3.358655E+4	3.920168E+4	3.941746E+4	3.569803E+4	2.802633E+4	2.172702E+4	3.034796E+4	1.850877E+4	1.956286E+4	1.850733E+4	1.631968E+4	1.705032E+4	1.996785E+4	1.858867E+4	1.992476E+4	2.086090E+4	2.245570E+4	2.316766E+4	2.246484E+4	2.785806E+4	3.176728E+4	3.327613E+4	3.814733E+4	4.034197E+4	4.537345E+4	5.301189E+4	8.677301E+4	6.843757E+4	1.310245E+5	1.456513E+5	1.608848E+5
1.440045E+5	1.436376E+5	1.736118E+5	1.732710E+5	1.529266E+5	1.588347E+5	1.622348E+5	1.511558E+5	1.677116E+5	1.495586E+5	1.557232E+5	1.654033E+5	1.430114E+5	1.779429E+5	1.506513E+5	1.463284E+5	1.384500E+5	1.476317E+5	1.431119E+5	1.459356E+5	1.414866E+5	1.368112E+5	1.336914E+5	1.017913E+5	1.215536E+5	1.207972E+5	1.263365E+5	1.386879E+5	1.187841E+5	1.059891E+5	1.026127E+5	1.131552E+5	9.653562E+4	1.135670E+5	9.342299E+4	1.305330E+5	8.619746E+4	8.828288E+4	8.546713E+4	1.334412E+5	8.451677E+4	7.960992E+4	7.631768E+4	7.597313E+4	7.499739E+4	6.387857E+4	7.532518E+4	5.741054E+4	5.317994E+4	4.782373E+4	4.949278E+4	3.955577E+4	3.610045E+4	3.928596E+4	3.049438E+4	2.385503E+4	2.459519E+4	2.396528E+4	2.343431E+4	2.028931E+4	1.968326E+4	2.160722E+4	2.207846E+4	2.189781E+4	2.048615E+4	2.063063E+4	2.997855E+4	2.143559E+4	2.426974E+4	2.758047E+4	3.112650E+4	4.371225E+4	4.649134E+4	4.784988E+4	2.990464E+4	3.034796E+4	4.404332E+4	2.590146E+4	2.012083E+4	2.167847E+4	1.652926E+4	1.905938E+4	2.032533E+4	1.985395E+4	2.070110E+4	2.308134E+4	2.352738E+4	2.504163E+4	2.929642E+4	3.258282E+4	3.365994E+4	3.846690E+4	4.160268E+4	4.761466E+4	5.654768E+4	7.514907E+4	9.615011E+4	1.297003E+5	1.473272E+5	1.621982E+5
1.448323E+5	1.613317E+5	1.652760E+5	1.603186E+5	1.568685E+5	1.621168E+5	1.493325E+5	1.781774E+5	1.498010E+5	1.654835E+5	1.504716E+5	1.408447E+5	1.465125E+5	1.761094E+5	1.426798E+5	1.533246E+5	1.505497E+5	1.394420E+5	1.435299E+5	1.400914E+5	1.599642E+5	1.289694E+5	1.590693E+5	1.297220E+5	1.285804E+5	1.239819E+5	1.340035E+5	1.335976E+5	1.121045E+5	1.048349E+5	1.010203E+5	1.014509E+5	1.174952E+5	1.200360E+5	9.170636E+4	9.849959E+4	8.677966E+4	9.162936E+4	8.573631E+4	9.860065E+4	7.891687E+4	8.008219E+4	7.315999E+4	7.787817E+4	6.811629E+4	5.970563E+4	6.076248E+4	5.224259E+4	5.317994E+4	5.164532E+4	6.128344E+4	4.359746E+4	3.465137E+4	2.859486E+4	3.120874E+4	2.316476E+4	2.459519E+4	2.304425E+4	2.628189E+4	3.185494E+4	1.933969E+4	2.206745E+4	1.782997E+4	1.909726E+4	2.214599E+4	2.256113E+4	3.201570E+4	2.662768E+4	2.616152E+4	2.744933E+4	2.683554E+4	3.280960E+4	3.261076E+4	4.784988E+4	3.089852E+4	5.638569E+4	4.536082E+4	3.809124E+4	4.039844E+4	2.924779E+4	1.923820E+4	1.905938E+4	2.165118E+4	2.076996E+4	2.102404E+4	Inf	2.288440E+4	2.675908E+4	2.860315E+4	3.813595E+4	3.706715E+4	4.095622E+4	4.247658E+4	4.985011E+4	5.938631E+4	5.790793E+4	1.182507E+5	1.297003E+5	1.491261E+5	1.641432E+5
1.490961E+5	1.917835E+5	1.504352E+5	1.534977E+5	1.559458E+5	1.521330E+5	1.522878E+5	1.586212E+5	1.642765E+5	1.741487E+5	1.518952E+5	1.422595E+5	1.487378E+5	1.471880E+5	1.495866E+5	1.675584E+5	1.440830E+5	1.653060E+5	1.482545E+5	1.403180E+5	2.377751E+5	1.507060E+5	1.464849E+5	1.325286E+5	1.245656E+5	1.223156E+5	1.218245E+5	1.259499E+5	1.090241E+5	1.044748E+5	1.049732E+5	1.043610E+5	9.736419E+4	1.037757E+5	9.704824E+4	1.020510E+5	1.055795E+5	9.162936E+4	8.749194E+4	8.030094E+4	7.975408E+4	7.712927E+4	8.156904E+4	6.831641E+4	6.374643E+4	6.980383E+4	6.549421E+4	6.397622E+4	5.440418E+4	5.835420E+4	4.275076E+4	4.713812E+4	3.294896E+4	3.143996E+4	2.834350E+4	3.328317E+4	2.407731E+4	1.930264E+4	2.428075E+4	3.194508E+4	1.829329E+4	1.887670E+4	1.782997E+4	2.083016E+4	2.239425E+4	2.373017E+4	2.275115E+4	2.005725E+4	3.589450E+4	2.991812E+4	2.716049E+4	2.898015E+4	2.600939E+4	3.032002E+4	3.212056E+4	2.526832E+4	3.700121E+4	4.525960E+4	4.050928E+4	3.001547E+4	3.613462E+4	2.049321E+4	2.121023E+4	2.099815E+4	2.035618E+4	2.089496E+4	2.414398E+4	2.616529E+4	3.185607E+4	5.004349E+4	3.628510E+4	3.851583E+4	4.681830E+4	4.985011E+4	6.760243E+4	6.960115E+4	1.211566E+5	1.336122E+5	1.502491E+5	1.617466E+5
1.778334E+5	1.646637E+5	1.434482E+5	1.534977E+5	1.708521E+5	1.584608E+5	1.553561E+5	1.513689E+5	1.530344E+5	1.567062E+5	1.457373E+5	1.465913E+5	1.503211E+5	1.573741E+5	1.506780E+5	1.430741E+5	1.474019E+5	1.489650E+5	1.652210E+5	1.468959E+5	1.545376E+5	1.429058E+5	1.484497E+5	1.253435E+5	1.250483E+5	1.175066E+5	1.394277E+5	1.377316E+5	1.121548E+5	1.150131E+5	1.068726E+5	1.065513E+5	9.736419E+4	1.142504E+5	1.058935E+5	1.020510E+5	7.863681E+4	9.264410E+4	8.593067E+4	8.701031E+4	7.978946E+4	7.813411E+4	7.724712E+4	6.653537E+4	6.521049E+4	7.963496E+4	6.549421E+4	6.884578E+4	5.273009E+4	5.837662E+4	4.564699E+4	4.238706E+4	3.447213E+4	3.067295E+4	3.482649E+4	2.956545E+4	3.717422E+4	2.815075E+4	2.370793E+4	2.068331E+4	2.203204E+4	2.162038E+4	1.872602E+4	2.083016E+4	2.636574E+4	2.219786E+4	2.218820E+4	2.187103E+4	2.678739E+4	2.491930E+4	2.565371E+4	2.648213E+4	3.026754E+4	2.655467E+4	2.524970E+4	3.895541E+4	3.174119E+4	3.883866E+4	3.770665E+4	4.253374E+4	5.130977E+4	4.056252E+4	2.954180E+4	2.995216E+4	2.200517E+4	2.124347E+4	2.509395E+4	2.831993E+4	3.816503E+4	5.004349E+4	3.697012E+4	4.132014E+4	5.029204E+4	5.133923E+4	6.336912E+4	9.916903E+4	1.235922E+5	NaN	1.537050E+5	1.661703E+5
1.778334E+5	1.503034E+5	1.752910E+5	1.520943E+5	1.623140E+5	1.828887E+5	1.669214E+5	1.513689E+5	1.446705E+5	1.510360E+5	1.502134E+5	1.442473E+5	1.517628E+5	1.560994E+5	1.511348E+5	1.536001E+5	1.462158E+5	1.500134E+5	1.475799E+5	1.417609E+5	1.328967E+5	1.409003E+5	1.275787E+5	1.213934E+5	1.542930E+5	1.246622E+5	1.413747E+5	1.354545E+5	1.322851E+5	1.528255E+5	1.061027E+5	1.086639E+5	1.145420E+5	8.972845E+4	1.079705E+5	9.553587E+4	8.347139E+4	1.069846E+5	8.609072E+4	8.159969E+4	7.394521E+4	8.011038E+4	7.226395E+4	6.419348E+4	6.584595E+4	6.121924E+4	6.547260E+4	5.632596E+4	4.376352E+4	4.265013E+4	4.630329E+4	4.211570E+4	3.408461E+4	3.101626E+4	2.948110E+4	2.685067E+4	3.111635E+4	2.457862E+4	2.141421E+4	2.102773E+4	2.473870E+4	2.465933E+4	3.371314E+4	2.550965E+4	2.709219E+4	2.265776E+4	2.450455E+4	2.397569E+4	2.862914E+4	2.945837E+4	2.814610E+4	2.504378E+4	2.700642E+4	2.533349E+4	2.212713E+4	2.630555E+4	3.557911E+4	3.413999E+4	2.877410E+4	5.331467E+4	5.054101E+4	3.967749E+4	4.380115E+4	4.210385E+4	2.913130E+4	2.124347E+4	2.524691E+4	3.050976E+4	2.627504E+4	2.727741E+4	3.487845E+4	4.254764E+4	5.029204E+4	5.565908E+4	5.356499E+4	1.166241E+5	1.230152E+5	1.406459E+5	1.544553E+5	1.667546E+5
1.595242E+5	1.515708E+5	1.720309E+5	1.653384E+5	1.557960E+5	1.651966E+5	1.917530E+5	1.740449E+5	1.443385E+5	1.489464E+5	1.491497E+5	1.639156E+5	1.526761E+5	1.477582E+5	1.570788E+5	1.553568E+5	1.485752E+5	1.851721E+5	1.462606E+5	1.354151E+5	1.351059E+5	1.301881E+5	1.275787E+5	1.136894E+5	1.316689E+5	1.246622E+5	1.414752E+5	1.283791E+5	1.150593E+5	1.115216E+5	1.069462E+5	1.198374E+5	1.119273E+5	9.521411E+4	9.990509E+4	8.986985E+4	8.902821E+4	9.363167E+4	8.556309E+4	8.528616E+4	7.629886E+4	7.833490E+4	7.489334E+4	8.528452E+4	7.376652E+4	7.187586E+4	5.824852E+4	6.422535E+4	4.376352E+4	4.597418E+4	4.839012E+4	3.536727E+4	3.180879E+4	3.082350E+4	3.213178E+4	3.257494E+4	3.297855E+4	2.855447E+4	2.604444E+4	2.739185E+4	2.607525E+4	1.914597E+4	1.963511E+4	2.284123E+4	2.250451E+4	2.953483E+4	2.628532E+4	2.358551E+4	2.650633E+4	2.570828E+4	2.586774E+4	3.836068E+4	3.236288E+4	2.719951E+4	2.170804E+4	2.455402E+4	2.683385E+4	2.661094E+4	3.283582E+4	2.888037E+4	3.603911E+4	3.531765E+4	4.380115E+4	6.861355E+4	5.917903E+4	3.365024E+4	2.864739E+4	2.829262E+4	3.170000E+4	3.311999E+4	3.983953E+4	4.364656E+4	5.056457E+4	6.505054E+4	6.234594E+4	1.272772E+5	1.264755E+5	1.372782E+5	1.600026E+5	1.699223E+5
1.752121E+5	1.540708E+5	1.931771E+5	1.497968E+5	1.558447E+5	1.530394E+5	1.532749E+5	1.469843E+5	1.420475E+5	1.487307E+5	1.491497E+5	1.539029E+5	1.500674E+5	1.409737E+5	1.796276E+5	1.472131E+5	1.478749E+5	1.604254E+5	1.508795E+5	1.433230E+5	1.395931E+5	1.269726E+5	1.199969E+5	1.175513E+5	1.030256E+5	1.234127E+5	1.342158E+5	1.402413E+5	1.150593E+5	1.135928E+5	1.069462E+5	1.192591E+5	1.009484E+5	9.667776E+4	1.013720E+5	8.856443E+4	9.382283E+4	8.928852E+4	8.379784E+4	7.076326E+4	7.522182E+4	7.380152E+4	7.235619E+4	7.739004E+4	6.690511E+4	7.486917E+4	6.050439E+4	5.502115E+4	5.347854E+4	5.282943E+4	4.554561E+4	4.123545E+4	4.265840E+4	4.447636E+4	3.314885E+4	3.688239E+4	2.832113E+4	2.881041E+4	3.067163E+4	2.739185E+4	2.038206E+4	2.397335E+4	2.105876E+4	3.409216E+4	2.654441E+4	2.900989E+4	3.039773E+4	2.351247E+4	2.709586E+4	2.550351E+4	2.978803E+4	4.165950E+4	3.771563E+4	3.087579E+4	2.561670E+4	2.505824E+4	3.314928E+4	3.101412E+4	4.052049E+4	2.633247E+4	3.221668E+4	4.877396E+4	5.623026E+4	6.820852E+4	5.761029E+4	6.319502E+4	4.314412E+4	3.579196E+4	3.651048E+4	3.353030E+4	3.148640E+4	4.376849E+4	5.531401E+4	7.050887E+4	9.300493E+4	1.235794E+5	1.301202E+5	1.386562E+5	1.609375E+5	1.712038E+5
1.619094E+5	1.564212E+5	1.265966E+5	1.497968E+5	1.460342E+5	1.501050E+5	1.483027E+5	1.487593E+5	1.491853E+5	1.486196E+5	2.183438E+5	1.723549E+5	1.573319E+5	1.409647E+5	1.531259E+5	1.414800E+5	1.492587E+5	1.524268E+5	1.410307E+5	1.517531E+5	1.416165E+5	1.331973E+5	1.328158E+5	1.225160E+5	1.185767E+5	1.207151E+5	1.246974E+5	1.363486E+5	1.246884E+5	1.121418E+5	1.349236E+5	1.176489E+5	1.058168E+5	9.820555E+4	1.327712E+5	1.091289E+5	9.364892E+4	8.413174E+4	8.379784E+4	6.993212E+4	7.707238E+4	7.325911E+4	6.755583E+4	7.456513E+4	6.837162E+4	6.781379E+4	5.698048E+4	5.296960E+4	4.933788E+4	5.282774E+4	4.360180E+4	4.404715E+4	4.989275E+4	3.173339E+4	3.685221E+4	2.748877E+4	3.095951E+4	2.531036E+4	2.230143E+4	2.254411E+4	2.294653E+4	3.163126E+4	2.685984E+4	3.937273E+4	2.537158E+4	2.347443E+4	2.477624E+4	2.162500E+4	2.947182E+4	2.893596E+4	2.246976E+4	3.281337E+4	3.171144E+4	3.717714E+4	3.104842E+4	2.441027E+4	2.779707E+4	3.803847E+4	2.682864E+4	2.458929E+4	2.848876E+4	3.078294E+4	4.294620E+4	4.430349E+4	4.922259E+4	8.153447E+4	6.049538E+4	6.001282E+4	5.106520E+4	6.031858E+4	4.518150E+4	4.443928E+4	6.724431E+4	5.580385E+4	1.148842E+5	1.278998E+5	1.296293E+5	1.432465E+5	1.609020E+5	1.738491E+5
1.707871E+5	1.723272E+5	1.504400E+5	1.461949E+5	1.477084E+5	1.601299E+5	1.538365E+5	1.476120E+5	1.523296E+5	1.560223E+5	1.159601E+5	1.581181E+5	1.571212E+5	1.489464E+5	1.575109E+5	1.504182E+5	1.428983E+5	1.911347E+5	1.510073E+5	1.441388E+5	1.416165E+5	1.409220E+5	1.771066E+5	1.340808E+5	1.403506E+5	1.271142E+5	1.250984E+5	1.533102E+5	1.285818E+5	1.122198E+5	1.443737E+5	1.124889E+5	1.187051E+5	9.763450E+4	1.170100E+5	9.455793E+4	9.015888E+4	8.546573E+4	8.245603E+4	8.336920E+4	7.477443E+4	1.008443E+5	6.981195E+4	7.455321E+4	6.970242E+4	5.797458E+4	5.770331E+4	5.753926E+4	4.933788E+4	4.187597E+4	3.882046E+4	3.399828E+4	3.116997E+4	3.313472E+4	3.106005E+4	2.664281E+4	2.319301E+4	2.187044E+4	2.392457E+4	3.630374E+4	1.918699E+4	1.935141E+4	2.353747E+4	2.365173E+4	2.094585E+4	2.541205E+4	2.622085E+4	3.272388E+4	3.648500E+4	3.275035E+4	2.715744E+4	3.112490E+4	3.260676E+4	2.428756E+4	2.716298E+4	2.678514E+4	2.381987E+4	2.867548E+4	3.608330E+4	2.754306E+4	2.267186E+4	2.440476E+4	3.862595E+4	3.820583E+4	3.818546E+4	8.153447E+4	5.816948E+4	7.323351E+4	6.199273E+4	NaN	7.556151E+4	5.714725E+4	7.187807E+4	9.463786E+4	1.148842E+5	1.281924E+5	0.000000E+0	1.645543E+5	1.626692E+5	1.806143E+5
1.678368E+5	2.116756E+5	1.674980E+5	1.451516E+5	1.537540E+5	1.563599E+5	1.560392E+5	1.598709E+5	1.604012E+5	1.500689E+5	1.463459E+5	1.608906E+5	1.471379E+5	1.446512E+5	1.512331E+5	1.631353E+5	1.428983E+5	1.562242E+5	1.548866E+5	1.423213E+5	1.453197E+5	1.475583E+5	1.875161E+5	1.346862E+5	1.308463E+5	1.387068E+5	1.289226E+5	1.365643E+5	1.468224E+5	1.094465E+5	1.110022E+5	1.112620E+5	1.162927E+5	1.135118E+5	1.025480E+5	9.455793E+4	9.063438E+4	8.877980E+4	9.432025E+4	1.030445E+5	7.514166E+4	7.718671E+4	7.493036E+4	7.327995E+4	6.708772E+4	6.138464E+4	6.290186E+4	4.890018E+4	5.243046E+4	7.098800E+4	4.306853E+4	3.659313E+4	2.768328E+4	2.915281E+4	2.708598E+4	2.521343E+4	2.446646E+4	2.203698E+4	2.586229E+4	2.000465E+4	3.073129E+4	2.585919E+4	2.378412E+4	3.056517E+4	2.342657E+4	2.474360E+4	3.026828E+4	2.624881E+4	3.391793E+4	2.970817E+4	2.980956E+4	2.964641E+4	3.239049E+4	2.428756E+4	3.040233E+4	2.956605E+4	2.240041E+4	3.279860E+4	2.233086E+4	3.682408E+4	2.801800E+4	2.718105E+4	2.366015E+4	2.907644E+4	3.610515E+4	4.322303E+4	5.816948E+4	5.378202E+4	8.532472E+4	6.374523E+4	9.292748E+4	7.723074E+4	6.286780E+4	9.463786E+4	1.175904E+5	1.284421E+5	2.209740E+5	1.268710E+5	1.621901E+5	1.855292E+5
1.553491E+5	1.940837E+5	1.729130E+5	1.551452E+5	1.533249E+5	1.582636E+5	1.503560E+5	1.598709E+5	1.610660E+5	1.582713E+5	1.464442E+5	1.566031E+5	1.458221E+5	1.418445E+5	1.435398E+5	1.649411E+5	1.427127E+5	1.413053E+5	1.469998E+5	1.503796E+5	1.549384E+5	1.654470E+5	1.444698E+5	1.351382E+5	1.423660E+5	1.549205E+5	1.277169E+5	1.193683E+5	1.243320E+5	1.441354E+5	1.178112E+5	1.076010E+5	1.103643E+5	9.525204E+4	9.472920E+4	9.488966E+4	9.145408E+4	8.367334E+4	9.200337E+4	9.462897E+4	8.589688E+4	8.644096E+4	7.245047E+4	8.640503E+4	6.406161E+4	6.282801E+4	6.340100E+4	5.066315E+4	5.776649E+4	5.433769E+4	4.937571E+4	5.440283E+4	3.951120E+4	3.420124E+4	2.628367E+4	2.249878E+4	1.991561E+4	2.114286E+4	2.609754E+4	2.084763E+4	2.558485E+4	3.087860E+4	2.569667E+4	3.364760E+4	2.512217E+4	2.491881E+4	2.454435E+4	2.406944E+4	2.703327E+4	2.902705E+4	3.026792E+4	2.913201E+4	3.250681E+4	2.969925E+4	4.132576E+4	2.593125E+4	2.850586E+4	2.454294E+4	3.130229E+4	3.328706E+4	3.769702E+4	2.718105E+4	2.422566E+4	2.826761E+4	3.484422E+4	4.327144E+4	6.348779E+4	4.592383E+4	6.896952E+4	6.145509E+4	8.805351E+4	7.268308E+4	6.246552E+4	1.022320E+5	1.200414E+5	1.373107E+5	1.056074E+5	1.399738E+5	1.649917E+5	1.841537E+5
1.471838E+5	1.677099E+5	1.580381E+5	1.593249E+5	1.530296E+5	1.505155E+5	1.718631E+5	1.526856E+5	1.541769E+5	1.530425E+5	1.566778E+5	1.588006E+5	1.590267E+5	1.394463E+5	1.472535E+5	1.488939E+5	1.703880E+5	1.466655E+5	1.471671E+5	1.511496E+5	1.424937E+5	1.337118E+5	1.361944E+5	1.289392E+5	1.416080E+5	1.346841E+5	1.218938E+5	1.275185E+5	1.303179E+5	1.393201E+5	1.094715E+5	1.125077E+5	1.086872E+5	1.066703E+5	9.537423E+4	9.470477E+4	1.159138E+5	8.419062E+4	9.824535E+4	8.834103E+4	7.756258E+4	8.332786E+4	7.639691E+4	7.483356E+4	6.738605E+4	8.103639E+4	6.001261E+4	5.724108E+4	5.191658E+4	4.324155E+4	5.123487E+4	4.111580E+4	4.830502E+4	3.432925E+4	3.337904E+4	2.778377E+4	2.388331E+4	2.607194E+4	2.566794E+4	2.555338E+4	2.308918E+4	2.648469E+4	2.111029E+4	2.715803E+4	3.489285E+4	2.491881E+4	3.676669E+4	2.840136E+4	2.825667E+4	2.571086E+4	2.834084E+4	3.433930E+4	3.093505E+4	2.850589E+4	2.803966E+4	2.357924E+4	3.292357E+4	2.348768E+4	2.354472E+4	2.860902E+4	2.258829E+4	3.407885E+4	4.091858E+4	3.015736E+4	3.085155E+4	4.327144E+4	3.876237E+4	4.375492E+4	6.096824E+4	5.331613E+4	3.831418E+2	6.197602E+4	6.034850E+4	1.152950E+5	1.240825E+5	1.213023E+5	1.433633E+5	1.440508E+5	1.629717E+5	1.880420E+5
1.547216E+5	1.663588E+5	1.724304E+5	1.497835E+5	1.733882E+5	1.538478E+5	1.697870E+5	1.586108E+5	1.587400E+5	1.503656E+5	1.499562E+5	1.481367E+5	1.470253E+5	1.388785E+5	1.476929E+5	1.440106E+5	1.559602E+5	1.752274E+5	1.582216E+5	1.391159E+5	1.434896E+5	1.399874E+5	1.377860E+5	1.262845E+5	1.416080E+5	1.284293E+5	1.297860E+5	1.334373E+5	1.454074E+5	1.130360E+5	1.094715E+5	1.127903E+5	1.067448E+5	1.133275E+5	9.959156E+4	9.835801E+4	1.125313E+5	1.010789E+5	8.718573E+4	1.128449E+5	7.859103E+4	8.296921E+4	8.387698E+4	6.844795E+4	7.124752E+4	7.973539E+4	5.722755E+4	4.896161E+4	5.238634E+4	4.029722E+4	4.607780E+4	4.206897E+4	4.279851E+4	3.361925E+4	3.018165E+4	3.026327E+4	2.875845E+4	2.853698E+4	2.728251E+4	2.893782E+4	2.524413E+4	3.495686E+4	2.290840E+4	2.542004E+4	2.497027E+4	3.354363E+4	3.075200E+4	2.810537E+4	3.124476E+4	2.540574E+4	2.997293E+4	3.917943E+4	3.011096E+4	3.006166E+4	2.493343E+4	2.303909E+4	2.287390E+4	3.557163E+4	2.465658E+4	2.424530E+4	2.759747E+4	3.523573E+4	5.143497E+4	4.630829E+4	2.859929E+4	0.000000E+0	3.941678E+4	5.727989E+4	6.874826E+4	5.313230E+4	5.961444E+4	5.136958E+4	8.699749E+4	1.152950E+5	1.271220E+5	1.286657E+5	1.421122E+5	1.468600E+5	1.667104E+5	1.873268E+5
1.512683E+5	1.461209E+5	1.467020E+5	1.552577E+5	1.558370E+5	1.698885E+5	3.356175E+5	1.778673E+5	1.395872E+5	1.519061E+5	1.548554E+5	1.457833E+5	1.461730E+5	1.495355E+5	1.626337E+5	1.538565E+5	1.444579E+5	1.577480E+5	1.481079E+5	1.348271E+5	1.661205E+5	1.516330E+5	1.324648E+5	1.344444E+5	1.373147E+5	1.377549E+5	1.373162E+5	1.171928E+5	1.335242E+5	1.326654E+5	1.128581E+5	1.225198E+5	1.121692E+5	1.133275E+5	1.177836E+5	1.120823E+5	1.125313E+5	1.001766E+5	8.768810E+4	1.221917E+5	8.158050E+4	8.754098E+4	8.310003E+4	7.155039E+4	6.065214E+4	8.595343E+4	5.636759E+4	5.042085E+4	5.295584E+4	4.269219E+4	5.169847E+4	4.182383E+4	5.091454E+4	3.361925E+4	3.249564E+4	3.442694E+4	2.315749E+4	2.437340E+4	2.853922E+4	2.340288E+4	2.281253E+4	3.149880E+4	3.268304E+4	2.222844E+4	2.223052E+4	2.569642E+4	2.189514E+4	3.099667E+4	3.271207E+4	2.720478E+4	2.838181E+4	4.555789E+4	2.671323E+4	2.732351E+4	2.576384E+4	2.763405E+4	2.459960E+4	2.794293E+4	2.491342E+4	2.273933E+4	3.808431E+4	2.860932E+4	3.556945E+4	3.508967E+4	3.115597E+4	3.056392E+4	3.667664E+4	4.672139E+4	7.849954E+4	5.313230E+4	7.256267E+4	5.283792E+4	9.962345E+4	1.148213E+5	1.242422E+5	1.312680E+5	1.431440E+5	1.562325E+5	1.671980E+5	1.883541E+5
1.506310E+5	1.419591E+5	1.626357E+5	1.544646E+5	1.518857E+5	1.704559E+5	2.032631E+5	1.529222E+5	1.506064E+5	1.472881E+5	1.622601E+5	1.447918E+5	1.420170E+5	1.509414E+5	1.539231E+5	1.538565E+5	1.377535E+5	1.327579E+5	1.402955E+5	1.305866E+5	1.510750E+5	1.428384E+5	1.346577E+5	1.562960E+5	1.213468E+5	1.377549E+5	1.391243E+5	1.171928E+5	1.283200E+5	1.360507E+5	1.342640E+5	1.259299E+5	1.385754E+5	1.141649E+5	1.375144E+5	1.133198E+5	1.095640E+5	9.302975E+4	9.981837E+4	9.144881E+4	7.976164E+4	7.947244E+4	7.682161E+4	6.972557E+4	6.065214E+4	7.952973E+4	5.695613E+4	4.780524E+4	5.000725E+4	4.398913E+4	4.044257E+4	4.578390E+4	3.792972E+4	3.502522E+4	3.522586E+4	3.784206E+4	3.045105E+4	2.939787E+4	3.148056E+4	2.367339E+4	2.411531E+4	3.110269E+4	2.734759E+4	2.321292E+4	2.534422E+4	2.741973E+4	2.653045E+4	2.860476E+4	3.180883E+4	3.054328E+4	2.765450E+4	3.406991E+4	2.655877E+4	2.291881E+4	2.338394E+4	3.079159E+4	2.202040E+4	2.625000E+4	2.722530E+4	2.052224E+4	3.580872E+4	2.627819E+4	3.478518E+4	3.786273E+4	2.936224E+4	4.162312E+4	3.594053E+4	3.915243E+4	8.169141E+4	5.686026E+4	7.224778E+4	6.431549E+4	1.052699E+5	1.155253E+5	1.263241E+5	1.318702E+5	1.423227E+5	1.545925E+5	1.729342E+5	1.887387E+5
