3.808696E+4	3.887685E+4	3.938822E+4	3.472482E+4	3.702665E+4	3.931280E+4	4.460123E+4	5.165176E+4	4.752224E+4	4.317909E+4	4.467783E+4	4.138494E+4	3.773864E+4	3.607336E+4	3.524621E+4	3.526515E+4	3.400462E+4	3.350199E+4	3.423919E+4	3.510399E+4	3.544346E+4	3.330579E+4	3.424428E+4	3.396517E+4	3.600451E+4	3.248347E+4	3.573762E+4	3.362686E+4	3.253404E+4	3.503836E+4	3.529311E+4	3.488689E+4	3.516464E+4	3.347766E+4	3.562032E+4	3.566640E+4	3.470067E+4	3.529639E+4	3.497386E+4	3.252512E+4	3.419495E+4	3.293087E+4	3.201400E+4	3.103698E+4	3.139977E+4	3.120082E+4	3.247232E+4	3.330859E+4	2.751034E+4	3.226422E+4	3.271847E+4	3.183074E+4	3.352653E+4	3.480156E+4	3.444079E+4	3.872866E+4	3.657081E+4	3.487160E+4	3.642612E+4	3.600427E+4	3.635117E+4	3.440668E+4	3.533754E+4	3.499421E+4	3.310590E+4	3.340540E+4	3.321829E+4	3.364871E+4	3.411647E+4	3.319962E+4	3.472921E+4	3.414484E+4	3.501946E+4	3.399453E+4	3.318712E+4	3.366356E+4	2.887606E+4	3.380872E+4	3.985303E+4	3.604504E+4	3.439580E+4	3.538944E+4	3.551586E+4	3.469267E+4	3.479514E+4	3.588529E+4	3.222502E+4	3.553884E+4	3.601354E+4	3.903567E+4	3.993492E+4	4.428390E+4	5.414739E+4	6.411483E+4	9.106700E+4	7.803591E+4	7.028946E+4	6.404415E+4	7.277615E+4	6.296078E+4
3.659751E+4	3.729480E+4	3.717966E+4	3.731343E+4	3.881513E+4	3.972218E+4	4.492404E+4	4.450531E+4	4.032680E+4	4.141005E+4	4.309735E+4	4.036980E+4	3.678295E+4	3.549732E+4	3.426612E+4	3.467297E+4	3.521167E+4	3.490684E+4	0.000000E+0	3.450036E+4	3.300188E+4	3.370380E+4	3.340353E+4	3.349809E+4	3.498002E+4	3.510654E+4	3.426092E+4	3.504032E+4	3.418415E+4	3.364572E+4	3.393304E+4	3.432131E+4	3.542792E+4	3.474718E+4	3.585966E+4	3.591300E+4	3.522292E+4	3.423181E+4	3.414281E+4	3.394002E+4	3.497683E+4	3.236994E+4	3.164500E+4	3.329423E+4	3.328663E+4	3.107662E+4	3.277528E+4	3.310028E+4	NaN	3.224294E+4	3.365404E+4	3.518905E+4	3.239497E+4	3.536795E+4	3.752112E+4	3.933672E+4	3.619125E+4	3.742439E+4	3.661304E+4	3.971850E+4	3.729522E+4	3.497532E+4	3.512084E+4	3.371515E+4	3.497845E+4	3.425374E+4	3.443529E+4	3.403775E+4	3.478871E+4	3.404910E+4	3.215649E+4	3.505066E+4	3.498414E+4	3.353353E+4	3.544799E+4	3.684211E+4	3.532861E+4	3.404874E+4	3.072384E+4	3.565891E+4	3.489393E+4	3.644843E+4	3.687749E+4	3.551626E+4	3.493346E+4	3.483632E+4	3.688514E+4	3.638090E+4	3.760417E+4	4.008811E+4	4.025984E+4	4.911388E+4	6.229909E+4	7.982359E+4	1.077619E+5	1.073121E+5	1.052229E+5	9.960038E+4	1.043897E+5	6.959525E+4
3.448590E+4	3.495902E+4	3.624539E+4	3.653144E+4	4.108685E+4	4.251937E+4	4.134492E+4	4.245690E+4	3.863808E+4	4.141005E+4	4.144558E+4	4.241138E+4	3.478481E+4	3.466484E+4	3.466116E+4	3.518915E+4	3.331096E+4	3.360019E+4	3.444288E+4	3.459356E+4	3.480754E+4	3.540055E+4	3.505252E+4	3.582030E+4	3.509112E+4	3.542326E+4	3.548097E+4	3.506199E+4	3.441244E+4	3.540530E+4	3.560479E+4	3.587600E+4	3.626522E+4	3.538486E+4	3.558534E+4	3.557093E+4	3.448795E+4	3.408425E+4	3.446581E+4	3.441258E+4	4.435617E+4	3.305744E+4	3.156460E+4	3.258126E+4	3.126056E+4	3.394433E+4	3.383391E+4	3.181547E+4	3.235270E+4	3.233760E+4	3.247909E+4	3.253211E+4	3.346080E+4	3.629296E+4	3.698317E+4	3.815072E+4	3.645497E+4	3.594951E+4	3.660814E+4	3.798954E+4	3.771514E+4	3.426510E+4	3.552097E+4	3.601680E+4	3.422379E+4	3.340438E+4	3.360510E+4	3.368304E+4	3.356091E+4	3.263473E+4	3.393780E+4	3.448162E+4	3.389021E+4	3.531526E+4	3.485550E+4	3.513043E+4	3.556657E+4	3.467171E+4	3.542778E+4	3.494381E+4	3.601906E+4	3.527346E+4	3.518900E+4	3.507592E+4	3.605150E+4	3.484944E+4	3.697203E+4	3.739926E+4	3.885114E+4	3.957472E+4	4.166438E+4	4.967874E+4	6.779586E+4	8.664013E+4	1.237872E+5	1.503171E+5	1.645165E+5	1.517570E+5	1.146818E+5	7.098989E+4
3.376849E+4	3.409518E+4	3.440023E+4	3.515911E+4	3.804257E+4	3.763433E+4	3.529515E+4	3.828578E+4	3.691589E+4	3.892866E+4	3.700010E+4	3.038448E+4	3.466304E+4	3.299031E+4	3.437821E+4	3.355390E+4	3.517547E+4	3.543128E+4	3.407750E+4	3.500097E+4	3.380417E+4	3.480033E+4	3.484944E+4	3.814594E+4	3.499846E+4	3.628456E+4	3.508435E+4	3.494646E+4	4.502117E+4	3.599802E+4	3.623206E+4	3.672240E+4	3.605267E+4	3.571636E+4	3.593898E+4	3.559097E+4	3.909091E+4	3.367135E+4	3.539513E+4	3.452815E+4	3.074077E+4	3.420713E+4	3.300078E+4	3.373582E+4	3.336403E+4	3.283988E+4	3.315347E+4	3.253717E+4	3.190770E+4	3.176325E+4	3.238026E+4	3.222245E+4	3.277222E+4	3.518948E+4	3.685518E+4	3.580700E+4	3.463125E+4	3.554628E+4	3.471257E+4	3.583170E+4	3.371925E+4	3.347916E+4	3.446490E+4	3.527645E+4	3.412240E+4	3.349608E+4	3.331849E+4	3.367706E+4	3.583610E+4	3.337719E+4	3.368449E+4	3.301149E+4	3.257237E+4	3.570303E+4	3.300883E+4	3.423439E+4	3.320852E+4	3.495146E+4	3.425775E+4	3.394855E+4	3.515625E+4	3.428860E+4	3.600388E+4	3.626236E+4	3.475887E+4	3.621493E+4	3.571233E+4	3.679928E+4	3.812630E+4	4.127676E+4	4.245774E+4	5.078842E+4	6.610351E+4	8.836218E+4	1.170294E+5	1.545821E+5	1.791520E+5	1.684067E+5	1.011749E+5	7.058423E+4
3.463755E+4	3.580653E+4	3.386508E+4	3.435136E+4	3.377891E+4	3.513334E+4	3.575581E+4	3.661697E+4	3.559348E+4	4.464114E+4	3.700010E+4	3.416737E+4	3.463988E+4	3.527645E+4	3.392744E+4	3.362665E+4	3.285284E+4	3.274397E+4	3.322714E+4	3.383293E+4	3.413546E+4	3.534034E+4	3.372321E+4	3.541750E+4	3.624126E+4	3.706269E+4	4.054814E+4	3.514184E+4	3.406809E+4	3.589062E+4	3.502550E+4	3.697301E+4	3.595113E+4	3.752285E+4	3.518915E+4	3.829521E+4	3.072602E+4	3.406712E+4	3.603771E+4	3.565041E+4	3.591052E+4	3.231004E+4	3.408954E+4	3.584142E+4	3.426987E+4	3.366303E+4	3.329148E+4	3.225902E+4	3.242882E+4	3.200000E+4	3.242252E+4	3.437356E+4	3.277910E+4	3.487259E+4	3.473716E+4	3.464845E+4	3.351767E+4	3.479479E+4	3.273562E+4	3.541222E+4	3.583971E+4	3.512186E+4	3.484422E+4	3.479899E+4	3.362069E+4	3.424171E+4	3.382819E+4	3.465100E+4	3.370657E+4	3.368300E+4	3.399077E+4	3.264487E+4	3.336669E+4	3.376286E+4	3.434687E+4	3.363344E+4	3.478791E+4	3.514081E+4	3.441512E+4	3.624326E+4	3.468245E+4	3.633186E+4	3.507444E+4	3.540337E+4	3.710276E+4	3.652333E+4	3.571233E+4	3.660560E+4	4.139790E+4	4.392919E+4	4.599297E+4	5.090701E+4	6.502816E+4	7.950897E+4	9.841203E+4	1.294211E+5	1.498810E+5	1.369119E+5	8.058537E+4	6.749201E+4
3.467293E+4	3.433982E+4	3.386508E+4	3.397346E+4	3.281596E+4	3.225302E+4	3.487742E+4	3.418269E+4	3.507973E+4	4.464114E+4	3.362103E+4	3.271028E+4	3.463988E+4	3.352449E+4	3.371220E+4	3.286531E+4	3.204420E+4	3.347112E+4	3.275122E+4	3.379459E+4	3.264955E+4	3.388448E+4	3.439887E+4	3.492399E+4	3.448623E+4	3.462089E+4	3.080835E+4	3.795910E+4	3.786780E+4	3.708207E+4	3.685461E+4	3.657938E+4	4.001204E+4	3.422658E+4	3.671653E+4	3.562431E+4	3.542271E+4	3.502140E+4	3.490011E+4	3.543072E+4	3.518394E+4	3.322731E+4	3.145760E+4	3.554007E+4	3.415432E+4	3.435820E+4	3.247397E+4	3.421396E+4	3.124185E+4	3.167769E+4	3.262956E+4	3.639498E+4	3.316000E+4	3.368730E+4	3.353434E+4	3.247150E+4	3.499663E+4	3.378210E+4	3.453744E+4	3.492446E+4	3.556388E+4	3.750732E+4	3.678458E+4	3.476005E+4	3.549825E+4	3.501307E+4	3.457714E+4	3.318996E+4	3.377741E+4	3.422647E+4	3.049196E+4	3.376153E+4	3.439139E+4	3.480165E+4	3.493805E+4	3.468013E+4	3.483789E+4	3.372406E+4	3.368794E+4	3.590790E+4	3.430902E+4	3.517193E+4	3.384290E+4	3.669744E+4	3.708870E+4	3.481617E+4	3.689525E+4	3.644983E+4	3.894806E+4	4.405148E+4	5.007996E+4	5.330064E+4	7.482258E+4	8.080736E+4	9.280621E+4	9.931249E+4	1.031388E+5	1.004515E+5	7.858942E+4	7.451555E+4
3.546607E+4	3.686583E+4	3.443125E+4	3.369692E+4	3.601292E+4	3.357166E+4	3.395709E+4	3.353565E+4	3.191165E+4	2.855943E+4	4.963280E+4	3.093671E+4	3.128869E+4	3.396226E+4	3.248903E+4	3.210442E+4	3.370866E+4	3.082266E+4	3.244774E+4	3.761039E+4	3.328424E+4	3.322511E+4	3.332394E+4	3.311657E+4	3.374640E+4	3.350604E+4	3.577185E+4	3.577736E+4	3.838366E+4	3.781642E+4	3.834329E+4	3.625634E+4	3.269605E+4	3.561414E+4	3.473769E+4	3.569721E+4	3.476788E+4	3.542870E+4	3.373365E+4	3.498414E+4	3.629479E+4	3.329630E+4	3.408922E+4	4.051268E+4	3.434822E+4	3.628456E+4	3.339728E+4	3.388607E+4	3.224033E+4	3.426103E+4	3.233712E+4	3.042475E+4	3.288340E+4	3.257220E+4	3.296683E+4	3.391889E+4	3.280269E+4	3.445852E+4	3.448124E+4	3.309030E+4	3.506787E+4	3.741007E+4	3.798894E+4	3.413534E+4	3.553299E+4	3.531789E+4	3.479840E+4	3.526291E+4	4.096678E+4	3.469786E+4	4.108960E+4	3.496689E+4	3.392661E+4	3.409659E+4	3.281458E+4	3.548616E+4	3.532929E+4	3.583804E+4	3.518604E+4	3.513703E+4	3.571636E+4	3.554541E+4	3.576328E+4	3.533588E+4	3.592205E+4	3.629960E+4	3.744282E+4	3.715549E+4	3.239499E+4	4.715694E+4	5.450553E+4	6.293561E+4	6.502051E+4	1.060445E+5	1.035994E+5	9.051806E+4	7.862574E+4	7.940859E+4	8.296178E+4	8.081006E+4
3.451314E+4	3.486388E+4	3.734720E+4	3.336473E+4	3.400218E+4	3.331913E+4	3.497408E+4	3.406062E+4	3.190453E+4	3.295977E+4	3.100005E+4	3.166819E+4	3.253578E+4	3.337874E+4	3.265809E+4	3.213434E+4	3.287763E+4	3.434463E+4	3.363261E+4	2.667223E+4	3.313112E+4	3.284211E+4	3.573643E+4	3.453613E+4	3.344989E+4	3.491941E+4	3.652078E+4	3.584972E+4	3.671921E+4	3.537535E+4	3.468149E+4	3.343452E+4	3.560489E+4	3.562236E+4	3.653885E+4	3.638029E+4	3.484422E+4	3.322151E+4	3.429207E+4	3.360978E+4	3.621194E+4	3.348946E+4	3.233867E+4	2.904783E+4	3.481138E+4	3.532429E+4	3.506730E+4	3.224205E+4	3.434610E+4	3.427621E+4	4.324885E+4	3.338858E+4	3.167599E+4	3.346358E+4	3.416657E+4	3.367914E+4	3.390464E+4	3.491546E+4	3.323944E+4	3.504821E+4	3.659047E+4	3.769821E+4	3.806688E+4	3.851152E+4	3.817409E+4	3.535857E+4	3.442064E+4	3.603936E+4	3.030063E+4	3.362038E+4	3.580626E+4	3.603016E+4	3.439932E+4	3.372753E+4	4.206919E+4	4.330749E+4	3.663900E+4	3.272580E+4	3.715376E+4	3.457850E+4	3.446395E+4	3.493475E+4	3.508214E+4	3.523589E+4	3.620379E+4	3.766208E+4	3.627240E+4	3.858824E+4	4.586716E+4	4.532072E+4	5.702223E+4	6.429598E+4	8.522123E+4	9.711101E+4	1.150842E+5	9.831078E+4	7.746005E+4	7.523778E+4	7.610138E+4	7.502765E+4
3.509087E+4	3.718785E+4	3.701119E+4	3.400892E+4	3.445581E+4	3.357996E+4	3.452601E+4	3.406062E+4	3.188569E+4	3.201644E+4	3.100005E+4	3.331141E+4	3.359555E+4	3.219195E+4	3.157965E+4	3.341804E+4	3.281378E+4	3.388120E+4	3.347088E+4	3.383128E+4	3.350534E+4	3.471103E+4	3.271341E+4	3.378045E+4	3.320397E+4	3.422011E+4	3.435651E+4	3.450509E+4	3.876726E+4	3.557208E+4	3.529515E+4	3.596074E+4	3.563589E+4	3.443865E+4	3.403966E+4	3.607575E+4	3.521014E+4	3.441699E+4	3.315393E+4	3.481695E+4	3.387156E+4	3.217404E+4	3.256126E+4	3.538462E+4	3.543232E+4	3.507584E+4	3.383075E+4	3.362745E+4	3.355475E+4	3.267897E+4	2.764514E+4	3.220829E+4	3.439803E+4	3.236739E+4	3.397134E+4	3.474047E+4	3.478383E+4	3.423237E+4	3.450746E+4	3.609723E+4	3.552674E+4	3.889637E+4	3.754989E+4	3.832454E+4	3.767782E+4	3.732324E+4	3.425464E+4	3.669526E+4	3.569522E+4	4.088336E+4	3.575110E+4	3.403245E+4	3.376651E+4	3.458052E+4	2.985822E+4	2.911978E+4	3.635995E+4	3.505444E+4	3.497774E+4	3.538340E+4	3.340170E+4	3.551275E+4	3.619812E+4	3.592727E+4	3.596813E+4	3.589648E+4	3.987999E+4	3.776497E+4	3.584810E+4	4.156950E+4	5.463882E+4	6.534358E+4	8.409797E+4	1.011860E+5	1.059721E+5	9.870588E+4	7.544858E+4	6.757707E+4	6.446281E+4	6.527279E+4
3.530877E+4	3.882237E+4	3.851130E+4	3.404068E+4	3.621596E+4	3.573733E+4	3.416928E+4	3.420969E+4	3.313886E+4	3.201644E+4	3.330103E+4	3.561685E+4	3.464330E+4	3.445419E+4	3.292079E+4	3.341804E+4	3.311573E+4	3.351328E+4	3.319638E+4	3.380658E+4	3.321404E+4	3.452531E+4	3.979428E+4	3.366945E+4	3.241271E+4	3.478644E+4	3.490733E+4	3.456449E+4	2.918507E+4	3.409885E+4	3.502364E+4	3.492615E+4	3.532143E+4	3.425250E+4	3.544591E+4	3.542034E+4	3.500376E+4	3.407080E+4	3.482625E+4	3.425327E+4	3.424658E+4	3.393101E+4	3.272953E+4	3.337003E+4	3.435401E+4	3.552538E+4	3.628137E+4	3.382187E+4	3.273469E+4	3.409145E+4	3.228960E+4	3.398404E+4	3.372629E+4	3.512785E+4	3.250040E+4	3.396736E+4	3.514860E+4	3.473227E+4	3.453299E+4	3.597598E+4	3.789409E+4	3.800405E+4	3.815789E+4	4.145786E+4	3.937046E+4	3.753699E+4	3.749390E+4	3.837535E+4	3.636364E+4	3.123974E+4	3.564450E+4	3.399077E+4	3.507832E+4	3.604478E+4	3.722446E+4	3.517131E+4	3.480626E+4	3.462597E+4	3.667546E+4	3.746611E+4	3.516824E+4	3.421904E+4	3.606734E+4	3.749700E+4	3.579895E+4	3.598448E+4	3.771277E+4	3.673670E+4	3.781186E+4	3.929817E+4	5.159690E+4	6.098574E+4	7.028284E+4	7.811394E+4	1.059721E+5	7.763353E+4	5.902854E+4	5.702223E+4	6.557882E+4	6.632970E+4
3.945977E+4	3.941106E+4	3.851130E+4	3.662911E+4	3.617229E+4	3.573733E+4	3.623466E+4	3.552560E+4	3.285820E+4	3.375716E+4	3.339751E+4	3.359937E+4	3.547009E+4	3.277994E+4	3.373950E+4	3.367911E+4	3.322565E+4	3.209046E+4	3.253352E+4	3.460364E+4	3.506956E+4	3.560031E+4	3.024445E+4	3.372781E+4	3.511798E+4	3.459647E+4	3.354084E+4	3.536179E+4	3.382881E+4	3.566879E+4	3.442070E+4	3.485461E+4	3.422244E+4	3.587118E+4	3.405900E+4	3.389262E+4	3.262552E+4	3.351027E+4	3.398991E+4	3.494797E+4	3.557537E+4	3.231298E+4	3.319156E+4	3.206791E+4	3.344184E+4	3.386060E+4	3.543328E+4	3.748403E+4	3.416416E+4	3.459479E+4	3.378318E+4	3.157681E+4	3.418645E+4	3.404973E+4	3.526872E+4	3.235294E+4	3.503923E+4	3.336563E+4	3.473608E+4	3.494017E+4	3.509906E+4	3.710755E+4	3.711218E+4	3.904267E+4	3.836852E+4	3.857884E+4	3.795546E+4	3.779888E+4	3.612237E+4	3.755974E+4	3.740321E+4	3.490244E+4	3.569135E+4	3.503028E+4	3.274183E+4	3.424904E+4	3.443381E+4	3.370463E+4	3.415464E+4	3.583652E+4	3.487470E+4	3.410633E+4	3.392569E+4	3.450935E+4	3.727903E+4	3.727273E+4	3.578993E+4	3.747221E+4	3.798964E+4	4.068249E+4	4.427654E+4	5.158595E+4	5.583169E+4	5.912507E+4	5.960955E+4	6.341559E+4	5.427203E+4	5.685050E+4	7.262958E+4	6.711434E+4
3.852101E+4	3.860208E+4	3.640433E+4	3.493401E+4	3.743681E+4	3.504396E+4	3.763153E+4	3.726867E+4	3.412590E+4	3.444245E+4	3.484585E+4	3.435617E+4	3.510788E+4	3.460436E+4	3.256509E+4	3.566132E+4	3.440197E+4	3.293833E+4	3.446218E+4	3.589255E+4	3.261521E+4	3.492244E+4	3.575778E+4	3.568756E+4	3.527267E+4	3.375126E+4	3.576310E+4	3.594049E+4	3.517100E+4	3.497626E+4	3.321678E+4	3.361298E+4	3.488938E+4	3.584924E+4	3.531141E+4	3.423141E+4	3.403479E+4	3.394639E+4	3.437538E+4	3.477932E+4	3.457979E+4	3.328504E+4	3.227832E+4	3.508868E+4	3.451706E+4	3.418444E+4	3.556615E+4	3.404874E+4	3.513155E+4	3.435784E+4	3.425037E+4	3.428835E+4	3.409063E+4	3.450741E+4	3.236895E+4	3.300556E+4	3.507219E+4	3.544879E+4	3.368197E+4	3.439771E+4	3.440883E+4	3.604023E+4	3.769328E+4	3.682345E+4	3.628107E+4	3.758905E+4	3.721995E+4	3.966307E+4	3.723018E+4	3.712883E+4	3.455150E+4	3.498980E+4	3.585909E+4	3.481769E+4	3.331858E+4	3.562332E+4	3.564702E+4	3.586426E+4	3.603436E+4	3.460406E+4	3.521114E+4	3.601579E+4	3.676223E+4	3.602504E+4	3.580203E+4	3.643899E+4	3.639645E+4	3.821257E+4	3.835831E+4	4.048446E+4	4.234858E+4	4.560491E+4	4.900302E+4	5.391283E+4	5.412135E+4	5.780683E+4	6.193086E+4	6.890807E+4	7.262958E+4	5.713481E+4
3.732330E+4	3.595521E+4	3.601735E+4	3.561102E+4	3.794154E+4	3.761364E+4	3.763153E+4	3.693046E+4	3.454504E+4	3.545390E+4	3.560997E+4	3.786863E+4	3.649894E+4	3.493855E+4	3.494165E+4	3.663498E+4	3.656538E+4	3.488179E+4	3.426874E+4	3.540733E+4	3.389262E+4	3.479484E+4	3.324616E+4	3.558282E+4	3.307103E+4	3.513915E+4	3.437190E+4	3.646541E+4	3.497432E+4	3.399911E+4	3.322028E+4	3.520457E+4	3.521224E+4	3.240204E+4	3.491997E+4	3.434571E+4	3.201581E+4	3.407989E+4	3.388875E+4	3.307525E+4	3.445087E+4	3.413534E+4	3.515625E+4	3.351168E+4	3.475713E+4	3.399224E+4	3.433986E+4	3.440367E+4	3.595421E+4	3.335002E+4	3.464472E+4	3.448010E+4	3.540016E+4	3.405729E+4	3.453721E+4	3.540573E+4	3.513263E+4	3.454381E+4	3.592435E+4	3.471965E+4	3.581705E+4	3.591298E+4	3.632040E+4	3.723682E+4	3.721034E+4	3.760338E+4	3.480778E+4	3.855032E+4	3.591713E+4	3.453550E+4	3.455674E+4	3.484091E+4	3.435874E+4	3.640531E+4	3.394852E+4	3.687371E+4	3.708619E+4	3.572239E+4	3.711735E+4	3.640689E+4	3.633883E+4	3.392872E+4	3.705357E+4	3.660484E+4	3.545995E+4	3.437601E+4	3.674299E+4	3.779765E+4	3.903317E+4	4.120512E+4	3.986124E+4	4.154757E+4	4.202376E+4	4.878217E+4	5.075834E+4	5.740664E+4	5.902817E+4	6.455681E+4	6.538582E+4	5.343627E+4
3.642299E+4	3.645170E+4	3.575492E+4	3.756940E+4	3.667704E+4	3.697518E+4	3.557271E+4	3.647813E+4	3.389115E+4	3.603695E+4	3.543919E+4	3.814679E+4	3.642165E+4	3.512202E+4	4.238708E+4	3.741409E+4	3.702876E+4	3.354026E+4	3.473562E+4	3.604501E+4	3.500097E+4	3.457373E+4	3.433476E+4	3.388482E+4	3.448795E+4	3.400951E+4	3.428241E+4	3.596818E+4	3.460470E+4	3.738499E+4	3.278597E+4	3.410908E+4	3.461360E+4	3.363075E+4	3.514863E+4	3.544241E+4	3.413779E+4	3.433030E+4	3.340659E+4	3.514567E+4	3.400872E+4	3.428835E+4	3.289297E+4	3.400518E+4	3.347626E+4	3.522228E+4	3.437465E+4	3.145704E+4	3.359508E+4	3.280676E+4	3.350562E+4	3.401308E+4	3.332930E+4	3.462725E+4	3.415998E+4	3.415886E+4	3.682852E+4	3.582634E+4	3.439306E+4	3.462675E+4	3.663181E+4	3.597206E+4	3.608466E+4	3.681706E+4	3.496700E+4	3.628848E+4	3.508365E+4	3.781680E+4	3.401484E+4	3.509652E+4	3.819930E+4	3.526346E+4	3.398361E+4	3.640531E+4	3.501288E+4	3.382621E+4	3.588474E+4	3.692128E+4	3.743437E+4	3.559893E+4	3.606987E+4	3.491379E+4	3.668930E+4	3.570523E+4	3.626236E+4	3.654874E+4	3.542524E+4	3.893681E+4	3.889279E+4	3.971408E+4	3.954335E+4	3.911958E+4	4.086724E+4	4.220063E+4	4.836928E+4	1.068202E+5	5.534399E+4	5.704284E+4	5.553019E+4	5.838791E+4
3.606456E+4	3.642362E+4	3.802925E+4	3.698138E+4	3.634970E+4	3.514628E+4	3.688227E+4	3.647813E+4	3.374196E+4	3.577391E+4	3.547677E+4	4.236914E+4	3.669507E+4	3.505763E+4	3.015506E+4	3.626648E+4	3.647027E+4	3.374322E+4	3.360773E+4	3.460497E+4	3.547494E+4	3.515081E+4	3.356942E+4	3.552858E+4	3.318461E+4	3.279592E+4	3.482026E+4	3.533507E+4	3.474718E+4	3.629176E+4	3.442147E+4	3.359866E+4	3.571496E+4	3.436690E+4	3.683072E+4	3.596361E+4	3.394231E+4	3.591077E+4	3.474928E+4	3.427317E+4	3.480573E+4	3.327197E+4	3.476950E+4	3.315447E+4	3.381674E+4	3.508888E+4	3.455697E+4	3.278294E+4	3.281968E+4	3.297467E+4	3.263529E+4	3.322925E+4	3.384770E+4	3.462560E+4	3.375717E+4	3.401213E+4	3.509702E+4	3.529654E+4	3.523544E+4	3.630288E+4	3.550534E+4	3.626868E+4	3.540339E+4	3.353207E+4	3.460368E+4	3.588526E+4	3.344644E+4	3.877551E+4	3.274032E+4	3.500610E+4	3.535066E+4	3.462642E+4	3.585828E+4	3.538707E+4	3.569946E+4	3.543464E+4	3.688170E+4	3.772592E+4	3.650972E+4	3.672925E+4	3.664314E+4	3.811668E+4	3.776239E+4	3.546372E+4	3.724138E+4	3.755059E+4	3.748327E+4	3.858591E+4	3.767340E+4	3.992225E+4	4.099553E+4	5.700805E+4	4.065315E+4	4.148593E+4	4.570925E+4	2.592257E+4	4.526854E+4	5.204208E+4	6.419178E+4	8.013010E+4
3.775158E+4	3.691395E+4	3.850435E+4	3.805052E+4	3.538548E+4	3.652774E+4	3.602185E+4	3.876531E+4	3.399489E+4	3.512351E+4	3.604198E+4	3.034599E+4	3.669468E+4	3.368648E+4	3.553928E+4	3.369470E+4	3.585074E+4	3.520787E+4	3.551273E+4	3.531573E+4	3.364345E+4	3.302682E+4	3.547928E+4	3.514445E+4	3.418778E+4	3.448213E+4	3.538264E+4	3.484708E+4	3.412041E+4	3.152122E+4	3.414833E+4	3.353025E+4	3.455064E+4	3.638695E+4	3.601906E+4	3.639392E+4	3.620987E+4	3.479753E+4	3.574651E+4	3.552756E+4	3.641112E+4	3.442159E+4	3.415197E+4	3.343357E+4	3.531154E+4	3.305372E+4	3.483483E+4	3.274890E+4	3.395189E+4	3.280763E+4	3.409003E+4	3.875839E+4	3.317045E+4	3.312699E+4	3.607019E+4	3.474935E+4	3.402072E+4	3.458141E+4	3.444908E+4	3.683323E+4	3.635657E+4	3.599445E+4	3.501515E+4	3.310176E+4	3.517963E+4	3.510709E+4	3.570559E+4	3.753454E+4	3.555482E+4	3.451165E+4	3.461778E+4	3.448716E+4	3.499305E+4	3.590600E+4	3.520053E+4	3.796928E+4	3.880869E+4	4.021001E+4	3.905314E+4	3.604191E+4	3.740659E+4	3.637636E+4	3.892762E+4	3.716538E+4	3.772514E+4	3.595012E+4	3.741222E+4	3.846232E+4	3.757714E+4	3.753346E+4	4.069739E+4	3.586978E+4	3.686286E+4	4.296754E+4	4.496750E+4	4.814090E+4	4.906680E+4	5.545552E+4	7.997614E+4	1.246923E+5
3.658669E+4	3.500483E+4	3.504912E+4	3.594186E+4	3.655914E+4	3.563100E+4	3.792972E+4	3.694939E+4	3.485432E+4	3.395692E+4	3.364064E+4	3.608847E+4	3.530418E+4	3.437186E+4	3.564927E+4	3.562473E+4	3.638167E+4	3.288121E+4	3.266090E+4	3.505906E+4	3.495975E+4	3.379101E+4	3.428161E+4	3.367769E+4	3.267141E+4	3.552114E+4	3.439094E+4	3.460364E+4	3.471447E+4	3.216799E+4	3.336961E+4	3.431694E+4	3.473830E+4	3.560757E+4	3.573643E+4	3.692481E+4	3.589330E+4	3.671224E+4	3.598462E+4	3.867671E+4	3.582090E+4	3.454658E+4	3.578947E+4	3.502133E+4	3.431104E+4	3.449564E+4	3.299632E+4	3.142744E+4	3.394372E+4	3.544123E+4	3.336580E+4	2.559146E+4	3.500834E+4	3.445986E+4	3.480480E+4	3.316632E+4	3.428724E+4	3.445087E+4	5.169182E+4	3.449395E+4	3.539870E+4	3.541886E+4	3.385744E+4	3.501896E+4	3.385553E+4	3.438849E+4	3.525376E+4	3.328402E+4	3.547888E+4	3.565379E+4	3.449605E+4	3.410045E+4	3.735136E+4	3.504199E+4	3.558624E+4	3.698909E+4	3.761535E+4	3.696268E+4	3.873049E+4	4.964604E+4	3.800583E+4	3.908588E+4	3.929705E+4	3.862382E+4	3.664300E+4	3.832249E+4	3.972485E+4	4.565155E+4	3.702643E+4	3.942864E+4	3.924507E+4	4.018950E+4	4.014007E+4	4.329046E+4	4.804830E+4	5.324459E+4	5.545520E+4	6.279588E+4	1.179662E+5	1.867962E+5
